Time,x,y,z,q_x,q_y,q_z,q_w
8.463,0.5196587458630395,0.0,0.4645146951514233,0.7932250449643596,0.608928590264318,3.728612244882536e-17,4.857102561595592e-17
8.473,0.5200874645413759,0.0,0.46470736788868816,0.7942837089047222,0.6075470267959168,3.7201526084855534e-17,4.863585008625281e-17
8.483,0.5205152360357482,0.0,0.4649011794573739,0.795346299414543,0.6061553134367396,3.7116308219323185e-17,4.870091498958563e-17
8.493,0.5209420546497724,0.0,0.46509612640692366,0.7964127526734657,0.6047534434619394,3.7030468440450195e-17,4.876621641808462e-17
8.503,0.5213679147016093,0.0,0.46529220526631926,0.797483004548728,0.6033414103606128,3.694400634955871e-17,4.8831750444750696e-17
8.513,0.5217928105240505,0.0,0.465489412544138,0.7985569905981962,0.601919207840016,3.6856921561329296e-17,4.88975131236412e-17
8.523,0.5222167364646049,0.0,0.4656877447286102,0.7996346460734353,0.600486829829774,3.6769213704058704e-17,4.8963500490057956e-17
8.533,0.5226396868855839,0.0,0.465887198287677,0.8007159059228146,0.5990442704860854,3.668088241991729e-17,4.9029708560737406e-17
8.543,0.5230616561641879,0.0,0.4660877696690478,0.8018007047946502,0.5975915241959194,3.659192736520604e-17,4.909613333404301e-17
8.553,0.5234826386925907,0.0,0.4662894553002588,0.8028889770403838,0.5961285855812034,3.650234821061299e-17,4.916277079015994e-17
8.563,0.5239026288780254,0.0,0.46649225158873153,0.8039806567177952,0.5946554495030066,3.641214464146938e-17,4.922961689129174e-17
